TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
24.41667,"2003-05-16 10:00",辽宁,辽宁,3,4,,0,,,0,,,,1,1,,,,0.4285714,,,,,,,0.001190004,2,,,
26.41667,"2003-05-18 10:00",辽宁,辽宁,3,4,,0,,,0,,,,1,1,,,,0.4285714,,,,,,,0.001190004,2,,,
27.41667,"2003-05-19 10:00",辽宁,辽宁,3,4,,0,,,0,,,,1,1,,,,0.4285714,,,,,,,0.001190004,2,,,
28.41667,"2003-05-20 10:00",辽宁,辽宁,3,6,,0,,,0,,,,1,1,,,,0.4285714,,,,,,,0.001190004,3,,,
29.41667,"2003-05-21 10:00",辽宁,辽宁,3,6,,0,,,0,,,,1,1,,,,0.4285714,,,,,,,0.001190004,3,,,
30.41667,"2003-05-22 10:00",辽宁,辽宁,5,5,,2,,,0.4,,,,1,1,,,,0.7142857,,,,,,,0.00198334,2.5,,,
31.41667,"2003-05-23 10:00",辽宁,辽宁,5,5,,2,,,0.4,,,,1,1,,,,0.7142857,,,,,,,0.00198334,2.5,,,
32.41667,"2003-05-24 10:00",辽宁,辽宁,6,4,,2,,,0.3333333,,,,1,1,,2,,0.8571429,,,,,,,0.002380008,2,,,
33.41667,"2003-05-25 10:00",辽宁,辽宁,6,3,,2,,,0.3333333,,,,1,1,,1,,0.8571429,,,,,,,0.002380008,1.5,,,
35.41667,"2003-05-27 10:00",辽宁,辽宁,6,3,,2,,,0.3333333,,,,1,1,,1,,0.8571429,,,,,,,0.002380008,1.5,,,
36.41667,"2003-05-28 10:00",辽宁,辽宁,6,3,,2,,,0.3333333,,,,1,1,,1,,0.8571429,,,,,,,0.002380008,1.5,,,
37.41667,"2003-05-29 10:00",辽宁,辽宁,6,3,,2,,,0.3333333,,,,1,1,,1,,0.8571429,,,,,,,0.002380008,1.5,,,
40.41667,"2003-06-01 10:00",辽宁,辽宁,6,3,,2,,,0.3333333,,,,1,1,,1,,0.8571429,,,,,,,0.002380008,1.5,,,
41.41667,"2003-06-02 10:00",辽宁,辽宁,6,3,,2,,,0.3333333,,,,1,1,,1,,0.8571429,,,,,,,0.002380008,1.5,,,
42.41667,"2003-06-03 10:00",辽宁,辽宁,7,2,,3,,,0.4285714,,,,1,1,,1.5,,1,,,,,,,0.002776676,1,,,
47.41667,"2003-06-08 10:00",辽宁,辽宁,7,1,,,,,,,,,1,1,,,,1,,,,,,,0.002776676,0.5,,,
48.41667,"2003-06-09 10:00",辽宁,辽宁,7,1,,,,,,,,,1,1,,,,1,,,,,,,0.002776676,0.5,,,
49.41667,"2003-06-10 10:00",辽宁,辽宁,7,1,,,,,,,,,1,1,,,,1,,,,,,,0.002776676,0.5,,,
50.41667,"2003-06-11 10:00",辽宁,辽宁,7,1,,,,,,,,,1,1,,,,1,,,,,,,0.002776676,0.5,,,
52.41667,"2003-06-13 10:00",辽宁,辽宁,7,1,,,,,,,,,1,1,,,,1,,,,,,,0.002776676,0.5,,,
56.41667,"2003-06-17 10:00",辽宁,辽宁,7,1,,,,,,,,,1,1,,,,1,,,,,,,0.002776676,0.5,,,
59.41667,"2003-06-20 10:00",辽宁,辽宁,7,1,,,,,,,,,1,1,,,,1,,,,,,,0.002776676,0.5,,,
60.41667,"2003-06-21 10:00",辽宁,辽宁,7,1,,,,,,,,,1,1,,,,1,,,,,,,0.002776676,0.5,,,
116.4167,"2003-08-16 10:00",辽宁,辽宁,7,,,,,,,,,,1,,,,,1,,,,,,,0.002776676,,,,
